datetime,station_id,station_name,parameter,parameter_name,parameter_name_eng,method,value,unit,correction,quality
2003-05-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1250.0,m³/s,0,3
2003-05-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1175.0,m³/s,0,3
2003-05-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1175.0,m³/s,0,3
2003-05-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1175.0,m³/s,0,3
2003-05-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1250.0,m³/s,0,3
2003-05-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1250.0,m³/s,0,3
2003-05-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1300.0,m³/s,0,3
2003-05-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1375.0,m³/s,0,3
2003-05-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1450.0,m³/s,0,3
2003-05-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1450.0,m³/s,0,3
2003-05-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1525.0,m³/s,0,3
2003-05-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1525.0,m³/s,0,3
2003-05-31 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1425.0,m³/s,0,3
2003-06-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1275.0,m³/s,0,3
2003-06-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1275.0,m³/s,0,3
2003-06-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1275.0,m³/s,0,3
2003-06-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1200.0,m³/s,0,3
2003-06-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1150.0,m³/s,0,3
2003-06-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1150.0,m³/s,0,3
2003-06-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1100.0,m³/s,0,3
2003-06-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1130.0,m³/s,2,3
2003-06-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1160.0,m³/s,2,3
2003-06-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1190.0,m³/s,0,3
2003-06-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1160.0,m³/s,0,3
2003-06-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1160.0,m³/s,0,3
2003-06-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1160.0,m³/s,0,3
2003-06-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1160.0,m³/s,0,3
2003-06-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1172.5,m³/s,2,3
2003-06-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1185.0,m³/s,0,3
2003-06-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,925.0,m³/s,0,3
2003-06-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,925.0,m³/s,0,3
2003-06-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,825.0,m³/s,0,3
2003-06-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-06-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-06-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,2,3
2003-06-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-06-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,875.0,m³/s,0,3
2003-06-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,925.0,m³/s,0,3
2003-06-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,975.0,m³/s,0,3
2003-06-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,975.0,m³/s,0,3
2003-06-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,975.0,m³/s,0,3
2003-06-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,937.5,m³/s,2,3
2003-06-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,900.0,m³/s,0,3
2003-07-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-07-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-07-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,850.0,m³/s,0,3
2003-07-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,925.0,m³/s,0,3
2003-07-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1025.0,m³/s,0,3
2003-07-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1025.0,m³/s,0,3
2003-07-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,950.0,m³/s,0,3
2003-07-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,950.0,m³/s,0,3
2003-07-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,850.0,m³/s,0,3
2003-07-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,850.0,m³/s,0,3
2003-07-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,775.0,m³/s,0,3
2003-07-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,0,3
2003-07-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,0,3
2003-07-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,675.0,m³/s,0,3
2003-07-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,675.0,m³/s,0,3
2003-07-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,675.0,m³/s,0,3
2003-07-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,675.0,m³/s,0,3
2003-07-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,675.0,m³/s,0,3
2003-07-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-07-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-07-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,0,3
2003-07-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,0,3
2003-07-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,0,3
2003-07-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,0,3
2003-07-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,750.0,m³/s,0,3
2003-07-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,775.0,m³/s,0,3
2003-07-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,775.0,m³/s,0,3
2003-07-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,700.0,m³/s,0,3
2003-07-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-07-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-07-31 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-08-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-08-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-08-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,475.0,m³/s,0,3
2003-08-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,475.0,m³/s,0,3
2003-08-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,475.0,m³/s,0,3
2003-08-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-08-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-08-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-08-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-08-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,2,3
2003-08-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-08-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-08-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,475.0,m³/s,0,3
2003-08-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,575.0,m³/s,0,3
2003-08-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,675.0,m³/s,0,3
2003-08-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,737.5,m³/s,2,3
2003-08-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-08-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,925.0,m³/s,0,3
2003-08-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1100.0,m³/s,0,3
2003-08-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1200.0,m³/s,0,3
2003-08-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,1100.0,m³/s,0,3
2003-08-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,900.0,m³/s,0,3
2003-08-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-08-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,900.0,m³/s,0,3
2003-08-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-08-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-08-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-08-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,800.0,m³/s,0,3
2003-08-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,750.0,m³/s,0,3
2003-08-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,725.0,m³/s,2,3
2003-08-31 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,700.0,m³/s,0,3
2003-09-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,700.0,m³/s,0,3
2003-09-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-09-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-09-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,525.0,m³/s,0,3
2003-09-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,525.0,m³/s,0,3
2003-09-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,375.0,m³/s,0,3
2003-09-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,375.0,m³/s,2,3
2003-09-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,375.0,m³/s,0,3
2003-09-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,525.0,m³/s,0,3
2003-09-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,525.0,m³/s,0,3
2003-09-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,525.0,m³/s,0,3
2003-09-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,525.0,m³/s,0,3
2003-09-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,2,3
2003-09-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-09-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-09-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-09-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-09-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-09-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-09-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-09-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-10-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-10-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,700.0,m³/s,0,3
2003-10-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,700.0,m³/s,0,3
2003-10-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-10-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-10-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-10-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,650.0,m³/s,0,3
2003-10-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-10-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-10-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,600.0,m³/s,0,3
2003-10-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-10-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-10-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-10-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-10-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-10-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-10-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-10-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-10-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-10-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-10-31 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,350.0,m³/s,0,3
2003-11-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-11-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,425.0,m³/s,0,3
2003-11-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-11-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-11-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-11-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-11-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-11-29 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-11-30 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-12-01 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,475.0,m³/s,0,3
2003-12-02 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-03 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-04 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-05 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-06 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-07 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-08 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,550.0,m³/s,0,3
2003-12-09 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-10 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-11 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-12 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-13 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-14 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,2,3
2003-12-15 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-16 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-17 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
2003-12-18 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-19 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-20 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,2,3
2003-12-21 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,2,3
2003-12-22 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-23 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,500.0,m³/s,0,3
2003-12-24 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-12-25 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,2,3
2003-12-26 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-12-27 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,400.0,m³/s,0,3
2003-12-28 11:00:00+00:00,2.605.0,Solbergfoss,1001,Vannføring,Discharge,Mean,450.0,m³/s,0,3
